46078	0.027666
34397	0.027679
28957	0.027714
14405	0.027715
53323	0.027779
50679	0.027789
60397	0.027796
56161	0.027814
41123	0.027840
51514	0.027868
24126	0.027905
52162	0.027918
60382	0.027981
60862	0.027992
60817	0.027995
60136	0.028010
60807	0.028021
15419	0.028049
12532	0.028058
46224	0.028067
61256	0.028092
32815	0.028132
52324	0.028135
22142	0.028147
46780	0.028156
8817	0.028196
49932	0.028197
26749	0.028202
43588	0.028232
21177	0.028252
52422	0.028262
60952	0.028305
42194	0.028318
60695	0.028319
16015	0.028323
27853	0.028363
56385	0.028383
10583	0.028383
10290	0.028389
13098	0.028389
7677	0.028389
12886	0.028402
20240	0.028414
60522	0.028439
60658	0.028441
38467	0.028461
34233	0.028467
26900	0.028484
52334	0.028490
38445	0.028491
16622	0.028504
27244	0.028504
28165	0.028514
60704	0.028540
61342	0.028547
12972	0.028565
32709	0.028576
9906	0.028599
52428	0.028616
60741	0.028650
60845	0.028658
45538	0.028679
14215	0.028686
9529	0.028713
8532	0.028742
39916	0.028773
61394	0.028796
14468	0.028811
10542	0.028859
18381	0.028863
7188	0.028868
21211	0.028881
42668	0.028886
10471	0.028887
39547	0.028940
58851	0.028979
26512	0.028996
52399	0.029011
33757	0.029016
60811	0.029033
23977	0.029056
9532	0.029065
27798	0.029086
37712	0.029123
24254	0.029124
61485	0.029131
43029	0.029138
36785	0.029152
7769	0.029157
24113	0.029169
52513	0.029170
21976	0.029175
46882	0.029178
58754	0.029190
8662	0.029190
11358	0.029207
22146	0.029236
60959	0.029236
60894	0.029238
50363	0.029241
11640	0.029257
37895	0.029265
48518	0.029323
37641	0.029334
7685	0.029346
52509	0.029370
49566	0.029374
57380	0.029377
28951	0.029391
60288	0.029438
24036	0.029438
36633	0.029444
58365	0.029447
37893	0.029450
60236	0.029453
61604	0.029462
60249	0.029475
44398	0.029475
49326	0.029477
38979	0.029481
16004	0.029515
8126	0.029524
60232	0.029528
16242	0.029535
50655	0.029564
53214	0.029580
14990	0.029633
20950	0.029637
7329	0.029645
15479	0.029647
7691	0.029670
58941	0.029695
61624	0.029705
38427	0.029713
61310	0.029716
31583	0.029717
43878	0.029720
26093	0.029723
27236	0.029744
7142	0.029748
58920	0.029749
53065	0.029753
15420	0.029770
47588	0.029778
22335	0.029797
58956	0.029799
58969	0.029802
61372	0.029806
10998	0.029811
52337	0.029826
35889	0.029844
25108	0.029849
9657	0.029884
16427	0.029895
9527	0.029912
29998	0.029918
22321	0.029926
8192	0.029933
24142	0.029958
19989	0.029995
47973	0.030001
60482	0.030003
44379	0.030027
8411	0.030029
61305	0.030040
53595	0.030047
45692	0.030072
12988	0.030091
33749	0.030125
18384	0.030126
39649	0.030133
34229	0.030167
8524	0.030191
16719	0.030200
59011	0.030234
53041	0.030238
61275	0.030238
15674	0.030272
41871	0.030280
10724	0.030289
60513	0.030291
13199	0.030301
61195	0.030327
27839	0.030357
52491	0.030361
27019	0.030371
25991	0.030374
15038	0.030381
15853	0.030381
60931	0.030382
52285	0.030397
8861	0.030404
36821	0.030414
7841	0.030415
20222	0.030444
9931	0.030446
21603	0.030453
57759	0.030455
11821	0.030462
39414	0.030483
27683	0.030503
60757	0.030505
13555	0.030512
11332	0.030514
9966	0.030525
35118	0.030531
35542	0.030546
23099	0.030554
9226	0.030571
20842	0.030572
22255	0.030573
61025	0.030604
45195	0.030641
22179	0.030652
22403	0.030671
34352	0.030696
37884	0.030698
10089	0.030700
56769	0.030704
61056	0.030705
29207	0.030716
23217	0.030722
61087	0.030737
55669	0.030767
16329	0.030775
61532	0.030775
16478	0.030796
57367	0.030796
27701	0.030806
61327	0.030821
27955	0.030828
38442	0.030846
61653	0.030852
20928	0.030857
22344	0.030878
60127	0.030879
60677	0.030917
60836	0.030921
7131	0.030929
60534	0.030932
22087	0.030951
60122	0.030952
53516	0.030962
58509	0.030966
60228	0.030976
39542	0.030982
27377	0.030986
39521	0.030988
22430	0.030988
19391	0.031007
13051	0.031008
9531	0.031043
7964	0.031052
34536	0.031055
52005	0.031057
7700	0.031062
10274	0.031073
21189	0.031081
34231	0.031094
44168	0.031095
57310	0.031099
59196	0.031108
27967	0.031109
55362	0.031111
25026	0.031112
60610	0.031114
7227	0.031117
34235	0.031121
12605	0.031132
7526	0.031149
52159	0.031153
36055	0.031173
22383	0.031177
35907	0.031177
42727	0.031185
30360	0.031185
10789	0.031201
39480	0.031207
32323	0.031215
50618	0.031216
11646	0.031228
34791	0.031233
61625	0.031240
13860	0.031243
13076	0.031245
40502	0.031250
49808	0.031273
27960	0.031282
59021	0.031282
50196	0.031295
13220	0.031300
52547	0.031310
43816	0.031313
11982	0.031320
60130	0.031326
53963	0.031344
20954	0.031345
45315	0.031347
20070	0.031351
39038	0.031360
52943	0.031370
11488	0.031371
39887	0.031379
24094	0.031393
29333	0.031398
56124	0.031409
16432	0.031412
57895	0.031424
41796	0.031438
22090	0.031439
11338	0.031445
13464	0.031450
27654	0.031462
22801	0.031468
10758	0.031487
39685	0.031506
25734	0.031511
16816	0.031534
61185	0.031534
36864	0.031538
12115	0.031551
23904	0.031555
14178	0.031562
9175	0.031573
14448	0.031584
46700	0.031594
61224	0.031594
26262	0.031610
25117	0.031622
52449	0.031625
60338	0.031628
60296	0.031629
10893	0.031667
35580	0.031692
30343	0.031695
14295	0.031697
46494	0.031717
44028	0.031732
31183	0.031736
12797	0.031739
22145	0.031755
7695	0.031756
60686	0.031762
